058f373bc1,0
0592a1ae97,1
0592a5823c,0
0593f84c0d,0
0594ef45b8,1
0594f9e02d,1
05960f711c,1
059872bee0,1
05996575c3,0
059b997f54,1
059c10ba5b,1
059c1d13b8,1
059cfae1d5,0
059dca10f1,1
059eaa1c23,1
059f003b5b,1
059fb0a609,1
05a09b5486,1
05a0cc21bb,1
05a17b2d76,0
05a18b99e8,1
05a1a76d1a,1
05a1cfc757,1
05a23f1727,0
05a2d097df,1
05a3823fa7,0
05a478041e,1
05a5d36b94,1
05a896d4dd,1
05a8cc41d0,0
05aaad6438,1
05aab73e82,1
05aac55f22,1
05ab9972a9,1
05aba65a23,1
05ac61cff5,0
05add2ca20,1
05ae9851c7,1
05b1d26a0a,1
05b284dfb9,0
05b2cf89af,1
05b33905b6,0
05b4283b7d,0
05b4edfb4c,1
05b5d324c8,0
05b652f8b8,1
05b861b2ae,1
05b86f7752,1
05b90f95fd,0
05baa4380c,1
05bcb217a8,0
05bef7411b,1
05bf51ca23,1
05bf5bea19,1
05c1fa8f74,1
05c20f198f,1
05c42663c6,1
05c435c616,1
05c4605fcf,1
05c630f6d3,0
05c7d73a6c,0
05c809b13e,1
05c824c243,1
05c84ce73f,1
05ca668cef,1
05ca93e663,1
05cb91fd0c,1
05ccc329d7,1
05cde4a9f5,0
05ce2225f8,1
05cf320102,1
05d07878d9,1
05d4e27533,1
05d58d04a7,0
05d5e1067c,1
05d644111a,1
05d6edefea,0
05d85aee4d,0
05dad0986b,1
05dbcc656e,0
05dc26c442,1
05dca95100,1
05dccec89a,1
05dcdadfe9,0
05dcee9b13,0
05dcfa122c,1
05dd7ac3c5,1
05dda0d7e5,1
05de703b0f,1
05e0156de1,0
05e151646d,0
05e163e99a,0
05e17b268f,0
05e182676e,1
05e201740b,1
05e358cb9b,1
05e3a1b4d4,1
05e3caa62c,0
05e55f7266,0
05e6f45b55,1
05e79ac213,0
05e7a9c8be,0
05e8e869fd,1
05e94f647e,0
05ea5f7d3f,0
05ea61ee56,1
05eb3419d3,1
05ebf600ea,1
05ede520c2,1
05edea0451,1
05f0abc1cf,1
05f1aae34d,1
05f2798313,0
05f333cf8f,1
05f412182d,0
05f64afe87,1
05f6cb5022,1
05f8d9a1f7,0
05fa04ea56,1
05fa3ea4f2,0
05fa9f9265,0
05fad3e764,1
05fb0c3c87,0
05fe36af4b,1
05ff65c61a,1
060068875b,0
0601239569,1
0602c013da,1
0603d4e412,1
0605a0b955,0
0606012033,0
060626b690,0
060683977e,1
0606c7a9ac,0
0607c9828a,1
0607f87a2a,1
06089267ec,1
0608a3e0b0,0
0609047b83,0
0609da400d,1
0609e7dd0b,0
060a29c88a,1
060ac1f2cd,1
060b14feb9,1
060b15243f,1
060e505eb5,0
060ee90723,1
060fb99bdf,0
060fbb24e3,0
06107a26cc,1
0610fe2cee,0
061421b610,0
0614b055ae,1
061587f61d,1
06158fb2d2,1
0616580763,1
06172f0277,1
06176e94e3,0
0618077003,1
061a7ad065,0
061b17a76c,0
061b1aec91,1
061b4fbac1,1
061b8e894a,1
061e30813f,0
061ef7a640,0
061fa53603,1
061ff94e81,0
062040daaf,1
0620f8adc1,1
0623a02f94,1
0624604e58,1
0625186aab,1
06266d1f55,0
0628f948cb,1
0629d0dcdb,1
062a14c273,1
062a5e26b9,1
062b63b82f,0
062c339a4b,1
062dad033d,1
062dd4f948,1
062e096ba7,0
062ec7dab0,1
063004fde7,0
063011ae6e,0
0631c5c27c,1
0631e11c8a,1
06325c3982,1
06335b2a52,1
0634281f24,1
06348aad8a,1
0634da2879,1
0636895dab,1
06371e3c45,0
06374502ce,1
0638a23851,1
063a22bf1d,1
063b5a1bc9,1
063b6f0c99,1
063bc15b29,1
0640ac3a69,0
064289ee2e,0
0642aa3873,0
0643429d56,1
064353e2ce,1
064386599a,1
0643a55220,1
0646323ea9,0
06468bb906,0
06468e3d88,1
064744562c,0
06476d4d0a,0
0647b5c105,0
0647bfba8d,1
0647efa34d,0
06498cc763,1
064aaecb50,1
064b469204,1
064c20a6b4,1
064d5f2d77,0
064d6949f8,1
064d888216,1
064dc84626,0
064e55180b,1
064f7c79db,0
064fc102ce,1
0650083f2c,0
065194f422,0
0651fe37f4,1
0653378dda,1
0654c5f885,1
0655780ee0,0
0655d217b4,1
065651b271,1
0656d79878,1
0656db6902,1
0657b7159d,0
06580949ca,1
06581443f3,1
06583401da,1
0658d91435,1
065912d93d,0
0659567dd2,0
065a949d27,1
065b1c7203,1
065b21b211,1
065bef2901,1
065c7f40cb,1
065e69fe8d,0
065edb96be,1
0660ec4cbd,0
06610c7dc7,1
0661163b75,1
066232c8d5,0
06636520ac,1
0663e947c9,1
06641a44ef,0
06667f819b,1
0666e5fed6,0
0666f6a7e1,1
06693a0648,1
0669bdb3b6,1
066a5c861a,1
066be2619b,0
066bfb56be,0
066d7098d0,0
066ea84258,0
067234f529,1
06735b14a1,0
0674163ddc,1
0675731caf,0
0675c33735,0
06764ccc20,0
0676fe456c,1
06779f4589,0
067814c4bf,1
067a8b2f5f,1
067b33baa7,0
067b830a00,1
067ba83e65,1
067c88e1d5,0
067cb375f9,1
067e5d895b,0
067fba1d94,1
06805afbdf,1
0680ab9d03,1
0682b442f3,0
0683ac3765,1
0683dbf9f7,1
06893ae3e8,1
06894827e8,1
0689a6812f,1
0689e939e5,0
068a1406ef,0
068a5b2249,1
068b048a2d,0
068b0c5cb5,0
068b7cbbd2,1
068b9af913,1
068d5e8fcc,0
068d636ad0,0
068de6d8bf,1
0692fcd9b8,1
06943be842,1
0695539028,1
0695c45b36,0
06961eae23,0
069642b492,1
06976348d9,1
0698f40131,1
069cdc3e25,0
069da3f48e,1
069dc7fdde,1
069de8edd1,0
069e524748,1
069e7d6a93,0
069f610c0e,0
069f97d48c,0
069fc0f8e5,1
069fd2d32b,1
06a10b3a38,1
06a187f6fa,0
06a2880349,1
06a2b7353e,1
06a3c8f8f6,0
06a3e7359b,1
06a45afdcc,0
06a5104c3d,1
06a768ac16,1
06a86e0d86,1
06ac913ea8,1
06acd785f1,1
06adbf2e79,0
06ae41da05,0
06ae78d2a5,1
06afef89a9,1
06b1a143de,1
06b1a240df,1
06b3885eff,0
06b3e97d7c,1
06b3ea652c,1
06b500eb17,1
06b5d40f3a,1
06b779a0c8,0
06b805094c,1
06b8df61f7,0
06b9d7699d,1
06ba085855,0
06ba3d7de4,0
06bce788ef,1
06beea1650,0
06bf03be12,0
06bfe273bc,1
06c0419e5d,1
06c078c441,1
06c19f9ecc,1
06c2cc3529,1
06c3074c9c,1
06c46b8a9c,1
06c505447b,0
06c529cefb,0
06c57445c2,0
06c718f894,0
06c74d8e4f,1
06c78deb53,1
06c7a382b5,1
06c7f8e03e,1
06c8025a04,1
06c8490238,1
06c8590f5f,1
06c8d4dec3,0
06c9896a5b,0
06c9983898,0
06ca40de2d,1
06cba2eb5c,1
06cc6de32b,1
06ccb770c8,1
06cd3db0fd,1
06cd881df6,1
06cd907d7b,1
06cda846af,1
06cdb06ff0,1
06ceaff432,0
06cebe339d,1
06cf1d5e52,0
06d172cfc0,1
06d1efc9fd,0
06d3f46ef4,1
06d53d24d8,0
06d6a0bc2e,1
06d76f078a,0
06d94982d9,1
06d960e95e,0
06db8b0494,0
06ddeabc6f,1
06ddfa618c,1
06de0428b7,1
06de845603,1
06e1434a3d,0
06e3795736,1
06e4577a98,0
06e4804e06,1
06e6ffc09e,1
06e73e1ac0,1
06e9abbaf9,1
06ea2c2011,1
06ea4f85c2,0
06ea5e2ab0,1
06eb0ce539,1
06eb7c5319,1
06ebcff7a1,1
06ebd32ad3,1
06ebd9dff4,1
06eefdeaa8,0
06ef187f88,1
06f0150c9b,1
06f062c95f,1
06f0636b3e,1
06f07c4682,0
06f1cc73d4,1
06f272a751,0
06f3f7e1ec,1
06f4205b09,0
06f52294b1,1
06f706a119,1
06f721108d,1
06f8858494,1
06fa0b53bb,1
06fa30003a,1
06fb2074f8,1
06fb38fb33,1
06fc2820eb,0
06fcdaeb9d,1
06fceb8cff,0
06fd201f79,0
06fe3fc748,1
06fe4bc577,1
06fe8b8efd,1
06ff1ddc46,0
0701ad5eb6,1
0701bb0fd7,0
0701f2b177,1
0703615df8,0
0703e989d9,1
0704e54e4e,0
07076bac55,1
07079dcae6,1
0708667940,1
0708f4932d,0
0708fa56d5,0
07099e563b,1
0709aaebc7,1
070b93dc46,1
070d63135e,1
070da76269,1
070dac3028,0
070e744b28,1
070f2eec06,1
070faeb67d,1
070ff5d6d4,0
0710559913,1
0710de733f,1
071159ff8b,1
0712d947c5,0
0713f36a0b,1
071422c77d,1
07152d8d9e,0
0715d7a10b,1
0716796278,1
07175e856b,1
0717a7f705,0
0719effc3e,1
071a2df40f,1
071beba20f,0
071c7e04df,1
071cd589fd,1
071e4b673d,1
071f00e06a,1
071f5c6fe8,1
071fccdab8,1
07207be2d4,0
072084e063,0
072135fa8b,0
072159a671,1
0721b12330,0
0721ca9b9b,1
072226ffa5,0
072240da48,0
072582fe70,1
07267b81f4,1
0728892b38,0
0729d8efb0,1
072b5c5305,0
072b740d0f,0
072c1d8d9e,1
072e4fa969,0
072f05748e,1
07309abff1,1
073163eba1,1
073198304f,0
07328352da,0
0736038c3b,1
0736b03c40,1
073794dfbd,0
073a7554a4,1
073dfe23ee,0
073ea118da,1
073ed20f42,1
074019b718,0
0740d4e05b,1
07421f7d90,1
074334fda0,1
074337a548,1
0743dc1494,1
07440cfe2d,0
07442357d1,1
0746e76bc1,1
07479fd315,0
074813add3,1
0749a1f40b,1
074a9c235b,1
074bba83a7,0
074bcaa00c,0
074e92b7bf,1
074eb78202,1
074f8001cf,1
074ff0c159,0
0750200056,1
0750ae4802,0
0752d88f47,0
0752f46df6,1
07550f6f20,1
0759eeae0f,0
075a700ea5,1
075c5fc664,1
075c868ff3,0
075d0dc177,0
075d10a0ba,0
075d72f500,1
07605321c5,1
0761f7281c,1
07621cddda,1
0763810283,0
0763f11f62,0
0766389b5f,1
076779b99d,1
07685349df,1
0768c266a6,1
0769f19511,1
076a6dcbab,0
076b954602,0
076c354738,1
076c687ff9,1
076df37dff,0
076e1a4902,1
076e30d446,0
076e3eda6d,1
076ec34807,0
076ec78abc,0
07714d3460,1
0772e89210,1
0775b5d1fb,0
0775fb78ba,1
0777d90687,1
07783ed974,0
07792ff14e,1
077966528e,1
0779f34fbf,1
077acb18d0,1
077b3ab6ea,1
077d0729d5,1
077d19e018,0
077e9e2bd7,1
0780899313,1
07812835d5,0
07813607cc,0
0782bbcade,1
0783e1b840,1
07854732b4,1
0785538172,0
0785971bc2,1
078776a48f,1
0788cbc473,0
0788dd921c,1
0789377412,0
078995f076,1
078b185250,1
078d24afb4,1
0792406486,1
0793fab595,0
079452bcdc,1
0795be90b6,1
07965706a3,1
0797d11989,1
0798134f0c,1
07997d99c7,1
079a6483ff,0
079b0789f0,1
079b829d9f,0
079ba568db,1
079beeb95f,1
079c2cffde,1
079df6fe85,0
079ed435cc,0
079edf1017,1
07a0ea4981,1
07a14b73af,1
07a17e22fa,0
07a2f3fb37,0
07a318fcd4,0
07a4d77ded,0
07a6eff439,1
07a7b395f7,0
07a8875834,1
07a9bc55f8,1
07accf62dd,1
07ad1d87d4,0
07ad1e38c6,0
07af3282ff,1
07b0218dfa,1
07b27b17b1,1
07b48220c9,1
07b6717278,0
07b694c633,1
07b756ebd9,0
07b834b0cc,0
07b9db4858,1
07ba657b79,0
07bad5c71a,1
07bb239f8c,0
07bbe60fd8,1
07bc7e48c1,1
07bd43a5ea,1
07bdb20bd6,1
07bdcda255,0
07c0212688,1
07c0514d5c,1
07c16fef61,1
07c4bcef6d,1
07c5a59a3a,1
07c616c6e0,1
07c68c64e2,1
07c6e48bb9,1
07c722f85c,1
07c77db45a,0
07c7b4f0a9,0
07c93ba884,1
07cac8e4f5,0
07cc0d5aaa,1
07ccb0c815,1
07ce7229ff,0
07cf6f84f3,1
07d0b75d29,1
07d209975a,1
07d3605a8e,0
07d3b7f45c,0
07d3fab0b7,0
07d4d67116,1
07da295402,1
07dab57f3c,0
07db106877,0
07db807c37,1
07dcbc13ae,1
07dcfe2093,1
07de438913,1
07de7b0f5b,0
07df83ba59,1
07e1280af4,1
07e2188ce9,0
07e2c1b96d,1
07e45d72df,0
07e5ae23ad,0
07e5c2ef99,1
07e7120536,1
07e78490fb,1
07e7ea09b0,1
07e8070337,1
07e9a806b3,1
07ea1fdde5,0
07eabef120,1
07eba64a3f,0
07ece3c935,0
07ed025a00,0
07ed79dc1e,1
07ee37950b,1
07ef0cfee6,0
07ef6e236e,1
07f0a09ff9,1
07f1e1f03e,1
07f2540361,1
07f449712d,1
07f471abcd,1
07f4754561,1
07f4e34576,1
07f513268c,1
07f565d175,0
07f6c69a9e,1
07f7eb32db,1
07f8e5ac55,0
07fa7b41e7,1
07fcf30908,1
07fe039ee1,1
07ff8b824c,0
0800f63358,0
0802774976,0
0803af6104,1
08046259e4,0
0806833621,0
0806e5ac98,1
0808b53bc6,0
0808cf434d,1
08092c1ee2,1
080c0724db,1
080c0e5dbf,1
080c15a88a,0
080f95cb1d,1
0811481c4e,0
0811493187,0
0818229e91,1
0818fac315,1
0819b4dc97,1
081a7cfcb6,1
081ab0519c,1
081b991fc1,1
081c8a087c,1
081eb01085,1
081f9a8478,1
081fbf806d,1
081fe13f62,1
08201d19f2,1
0820955bab,1
0820baffdb,1
08213b302c,0
0822050405,1
082266f143,0
0824c9b304,1
0825dc9163,0
0827462b7b,1
0828ca7b3b,1
082a2ac26e,1
082ce2f9de,0
082d046a1f,0
082e12bc97,0
082ee2c61f,1
0831dd574c,1
0832cdc203,1
083366f4ba,0
0833762464,0
0833978e05,1
0834a058e2,1
0835850632,0
08366c06e5,1
08373220e0,1
08381c8d3a,1
0838278bc1,0
083838a378,0
0839115ad0,1
08391f5aca,1
08397867dd,0
08397c8da9,1
083aabdc51,0
083b108cef,1
083d2411e4,1
083de9e4ad,1
08423883ed,1
08424067ad,1
084295f2bb,0
0842cb901d,1
084334ac2b,1
0844f85314,1
084517d466,1
084625489f,0
0846911d65,1
08472a9398,0
0848090ec8,1
0848970d06,0
0848f1256a,0
0849829101,1
084b116ca7,0
084b49146e,0
084b8d1ee0,1
084cd7481b,1
084d0187a8,1
084d224e33,1
084d30b748,0
084da9458b,1
084e291cb3,0
084f28077d,1
085088fd90,0
08508b37fe,1
0850a6e449,1
0851c7b932,1
0852845af1,1
08533ad2da,1
0853ac4883,0
08546d722e,1
0855c1c1ea,1
0855d34f85,1
0857205858,1
0858d2ce71,0
0858ec75d0,0
085a29db0f,1
085ab5038d,1
085bae8f0d,0
085bd289d0,1
085da5e71c,0
085e37d9b8,0
085f2c6897,1
085f666242,0
085fb27295,1
085fc7f7ff,0
0860a34af0,0
08614b6896,0
08616bbce3,1
086470de41,1
086521ea33,1
0865e51e9e,1
086614e2d1,0
086672410e,1
08673d39b8,0
08688c87f3,1
0868b3e415,1
086a1690ea,0
086c095f7e,1
086ccad5dd,1
086d917bb7,0
086e2a2a4e,1
086e84ebca,1
086e8a5043,0
086fae690d,1
08736b958d,1
08756c50c0,0
08774fb0f5,1
08777e5e7d,1
0878aa1873,0
0878c053a2,1
087a2a8104,1
087bb895d6,0
087bdf2e0a,0
087d0d356d,1
087e7eba2c,0
087eb8fa32,1
087ecb707f,0
087f7ebf4f,0
087f8f81f8,1
088087ae4e,0
0880aa9d35,1
0880dae4b7,0
08811b99fb,0
0882766a73,1
0882b32df4,1
088325f506,1
088751a1bf,1
0889f8e448,1
088b4c27c7,1
088b580ddb,1
088cce22b4,1
088de7f7a4,1
088def7945,0
088e0fd759,1
088ecf8d5d,1
088f9c0249,1
0891338de0,1
08926d5ffe,0
089294e258,0
0895193600,1
0896f11e7e,0
0897fa8d6c,1
08994d488e,0
0899a997a3,1
0899d7d498,1
089a3f767a,1
089c044e28,0
089c3ac214,0
089daf03f6,0
08a03dab82,1
08a0909abe,0
08a0f1e65d,1
08a14f60e6,0
08a223e5ff,0
08a308556c,0
08a3a0ffae,1
08a5a1377d,1
08a5a30173,0
08a5bdcf52,1
08a5fa06c9,1
08a6af04cf,0
08a77f8225,0
08a7e197b4,1
08a81fd530,1
08a883e059,1
08a929485e,1
08aa3ae649,1
08ab537f13,1
08aba6dfe7,0
08abbda93a,0
08ac109c42,1
08acd14557,1
08ae21bab6,0
08ae58359a,1
08ae958da6,1
08af120d93,0
08af8c66b8,1
08b278629b,0
08b2ca587c,1
08b2ee3904,1
08b3748c2a,1
08b3cfcf94,1
08b3fc1a1d,1
08b4dc2086,1
08b56346d6,1
08b6121541,1
08ba9188b6,0
08bb0e4b7b,0
08bfbb0733,1
08c073523f,0
08c0aa87ce,1
08c170e4da,1
08c25e309e,0
08c41168df,1
08c439f99a,1
08c4ae63f0,0
08c5f6e4c7,1
08c82e8a3b,0
08c833e076,1
08c99834bb,1
08cbe3848a,1
08ce5452d8,1
08ceadeaf6,0
08cf8a9dee,1
08d1b7df10,1
08d2320e6b,1
08d26278a3,1
08d37114ad,1
08d3e4c03c,0
08d3fcaabe,0
08d51087b1,1
08d540c6fc,0
08d5c19643,1
08d71d1897,1
08d8b61056,1
08d9c7f5c6,1
08daf3deb0,0
08db6fbcc4,0
08dd1b1df4,0
08ddc09e65,1
08de104cdf,1
08defa389a,1
08e04d7cd6,0
08e051295a,0
08e15b8380,1
08e2032055,1
08e37a9fd2,1
08e41e0129,1
08e671d77c,0
08e7d1cf9c,1
08e8b6c658,1
08ea5e8b0f,1
08ea94002e,0
08eb1f4490,0
08ebcf78dc,0
08ed0a9ee8,0
08ee6e2a53,1
08eeae0fef,1
08f1517fae,0
08f18a500f,1
08f20af735,1
08f309fd79,1
08f37a8f70,0
08f428851a,0
08f49671cf,0
08f4cec6e5,0
08f4d20a56,1
08f6503199,0
08f718df7b,1
08f7a6f2b7,1
08f7c36223,0
08fa122471,0
08fbd12455,1
08fbecad6d,1
08fee6fb52,1
090042ea83,1
0901fdd9e1,1
09026758c1,0
09028e89f7,0
09036924d7,1
0903b8cd56,1
090598b0f5,1
0905a3ad1e,1
0909b95fb1,1
090a3adcec,1
090a57a75f,0
090a8df699,1
090be0eef9,0
090cccdd27,1
090e949a63,1
090e9b8487,0
091161cc0f,0
0911fa0afb,1
0912721a6d,1
0915aef67d,1
091697373f,1
0916a54a61,1
0916ea0706,1
09178afc43,1
0917db6bf8,1
091a1c1eca,1
091a391dcf,1
091b4c6b69,1
091b5e81b7,0
091e0145bf,0
091e1e8876,1
091f3c69ad,1
091fac07d2,0
0920a18631,0
0921539c5a,1
09234ab61a,0
0924976199,1
0925972f9f,0
0925a04a89,1
092602cfaa,1
09266afcb5,1
09270e6ed4,0
0927a2eba4,1
09287dac50,1
092881b6bb,1
09293e3b3e,1
0929d2e6ed,0
0929e5ee28,1
092fdcb139,1
09309f8a67,0
0930e094ef,1
093141c1d0,0
0931639c45,1
0931d04797,1
09324c76dd,1
09343481ed,0
093461ceb2,1
0935d51d17,1
093601dbde,0
09365f1209,1
09373d9494,0
093762c8fb,1
093a24133a,1
093b3c354e,1
093c1be109,1
093e28fec9,1
094070e36b,0
094102fce4,0
094259a9c2,1
0942d9ade0,1
094452350d,0
0944b3a03d,1
0945fa42f8,0
094683364a,0
09493e339c,1
0949acb05b,1
0949be4435,0
094a938c5d,1
094b7bfa9e,1
094b926770,0
094e68455f,1
094ed89ca9,1
094f84c4c7,0
0953c72ba1,1
09544c1b70,1
09551a4961,1
09566c7796,1
09568ac228,1
095704d789,1
0957db9860,1
09586250a6,0
0958819cb2,0
095970a452,1
095aa31e92,0
095b44af22,1
095c73db8c,1
095ced120e,1
095ece9545,0
09630f9e7e,1
096341edcf,1
0963a8401c,1
0967522066,1
0967912df2,0
0968265360,1
0968b2231d,1
096907c6d6,0
0969e4aaeb,1
096bdeca0e,0
096d3a1cea,1
096e3a4571,1
096f97b22f,1
09707193f6,0
0971429829,1
0971ce6227,1
0971eaccf4,1
09722ea726,1
09725ae10c,1
09729142c8,0
0973ea6612,0
09749bf091,1
0974d51ae6,1
0975e228fc,1
0976e78ea8,1
09780b6138,1
09781bab83,0
0978a61d13,0
0978e13ecd,1
097907370f,1
097afb4b30,0
097c7dd1de,0
09810b2ee7,0
098145285c,0
0984e25221,1
0985d23316,1
0987b6cdeb,0
098822a901,1
0989562b9c,1
098971444b,1
098981f702,1
0989b1fdb4,1
0989f04265,0
098a637a23,1
098ac4af96,1
098b07d7a3,0
098b98b3e1,0
098c063b04,0
098cbdf21b,0
098de02be2,0
098e2b0e5d,1
098f5c147a,0
098fb667c2,1
099172e3d0,0
0991748560,1
0991a584a1,0
0992154718,1
0992d430cd,1
0992e0ceee,1
0994f86b34,1
0994fdd11c,1
099505ed97,1
09951db1dd,0
09952d36e3,1
09954967d4,1
0995a029b3,1
0996176f48,0
0997bfab56,1
0997dc08a0,1
099812cb99,0
09988d1e97,0
0999d506a8,1
099a7107af,0
099b3d8702,1
099cff37cf,1
099d4c24df,0
099d5b040e,0
09a2859436,0
09a33d068d,1
09a3fa44f6,0
09a4730660,1
09a62dee20,0
09a71714ae,1
09a972a9a3,1
09abc3ad24,0
09abd76c26,1
09ae797727,1
09af9f7ba9,1
09b124009a,1
09b3448a24,0
09b3bd9096,1
09b4890960,0
09b5b12039,1
09b5e78bf1,1
09b83509d5,0
09b862563f,1
09b9f3bc22,0
09baa72621,1
09bae01c97,1
09bbe8dd98,0
09c0160111,0
09c1b5ad89,1
09c36ba615,1
09c642b9f8,1
09c68653ac,1
09c6a7039c,1
09c755b4de,0
09c848993a,1
09c8cc22cd,0
09c94d1601,1
09c9c2ffde,1
09cc1c6800,0
09cd2a59ba,0
09cdae996a,1
09cdc018c7,1
09ce4f0a8d,1
09ce942b59,0
09d5295ff3,1
09d67a98bd,1
09d7098376,0
09d7c91df8,0
09d8afd75c,1
09d9444444,0
09d9b1957e,1
09da4ae2c5,0
09da8f3fa3,0
09dc728948,1
09dce4a34e,0
09dd9f643f,0
09de967c06,1
09df0dd7b2,1
09df2c7286,1
09df6a4595,0
09dfdf38a4,0
09e06c5066,1
09e105a9cd,1
09e167aea0,1
09e1892b2a,0
09e1edcf9e,0
09e33cb81a,1
09e3741f5c,1
09e51d0c7a,1
09e5ef160e,1
09e6898d24,1
09e6dfa745,1
09e8cc21f6,1
09e93226f6,0
09ea6956d4,1
09eaa7ea81,0
09ead7ae84,1
09edf95f58,0
09ee144cbe,1
09ee34553e,0
09f3f38032,1
09f452f2f9,1
09f499cc60,1
09f5c04686,1
09f5e24e97,0
09f67725e6,0
09f74c38c7,0
09f823f350,0
09f94d3977,1
09f9c2816f,0
09fa0fd1dc,1
09faa45b99,1
09fc9297b5,0
09ffc9fbc7,0
0a01076b1d,1
0a012f4628,1
0a0163ec64,1
0a01d2a79b,1
0a01db4b89,1
0a01fe7350,1
0a02432180,0
0a02b05d54,1
0a02bf8014,0
0a032d8cf1,0
0a05549c30,0
0a05f2ddad,1
0a0647ee54,0
0a075134fe,0
0a075c4030,1
0a088071d1,0
0a08dd6ee7,1
0a094c6197,1
0a0a9cef22,0
0a0c71ac38,1
0a0cef6134,1
0a0d11afc6,1
0a0e35b055,1
0a1038631d,1
0a11735e2b,1
0a11efa4aa,1
0a1269ed26,1
0a12cf7908,0
0a12fa7651,0
0a13ce66c2,1
0a1435b9af,1
0a145b2245,1
0a1678cf40,1
0a16f79c61,1
0a17210ec4,1
0a1808f152,1
0a1b7c19cc,1
0a1bbf44a0,0
0a1bd415bc,1
0a1c41a253,1
0a1c872efe,1
0a1d2677f8,1
0a1d3d6192,1
0a1da096fe,1
0a1e6b1e90,0
0a1ec38528,1
0a2020271b,0
0a2094f0de,1
0a20e888f2,1
0a214e00ee,0
0a21abae19,1
0a22905463,1
0a2579577a,1
0a25aa1a81,0
0a27e2eeaf,1
0a288de5a7,0
0a2a05dd0d,1
0a2ad0e616,0
0a2c1b9542,0
0a2ff0b6a9,0
0a30036a97,1
0a30f095e3,0
0a30f690e9,1
0a331871f8,1
0a332c831b,1
0a336f6e57,0
0a34f96e62,0
0a358d9e80,1
0a36f85fba,1
0a3816630f,1
0a38c12ce1,1
0a395ed0bb,1
0a39ee9d93,1
0a3a078086,1
0a3a322edf,1
0a3c23f74d,1
0a3fd7cf8d,1
0a41142407,0
0a419ee661,1
0a41ae8029,1
0a42ecf7bc,1
0a4544ea2d,0
0a455dfc1d,0
0a458ceb85,0
0a45ff4908,1
0a48af8ff9,1
0a49f93391,1
0a4aaae141,1
0a4b3b025c,0
0a4bcf814d,0
0a4d4baae8,0
0a4d599598,1
0a4e6aadf8,1
0a50da03b2,1
0a5195b26b,0
0a559687d8,0
0a56bfe1e0,1
0a57a546ec,0
0a5815b5e7,1
0a58d13e79,1
0a590b11c9,1
0a59902c35,1
0a5c12a4c1,0
0a5ddcb269,1
0a5f87df14,0
0a60ec999d,0
0a6182cf4d,1
0a622a16b9,1
0a63b1a470,1
0a63fcfe00,1
0a6529e21f,0
0a668abb36,1
0a68bccd23,1
0a6aee9a48,1
0a6b775134,0
0a6ba3b3f8,0
0a6c6fc167,1
0a6c8a55fe,1
0a6d91d865,0
0a6e26c085,1
0a6e9bf5f7,1
0a6efb3f1a,1
0a709237e6,1
0a7303cc1e,1
0a73780461,1
0a73f6b582,0
0a749647cc,0
0a76a9dfd4,1
0a77db4f6d,0
0a7865b9fb,1
0a7babe2aa,0
0a7bb7ce61,1
0a7bc45d2b,1
0a7c9256d9,1
0a7ce48022,1
0a7d4e31cf,1
0a7d78074d,0
0a7e7fa8d8,1
0a7edd361c,1
0a7f55e179,0
0a808e9cef,1
0a861f48f8,1
0a86351ccd,0
0a886a3fd5,1
0a889e30cd,0
0a88fee2ee,0
0a89b214b3,1
0a8a9ee33c,1
0a8b82c080,0
0a8c12e4bb,1
0a8c90626a,0
0a8e01548f,0
0a8fd9aba2,1
0a9048da93,0
0a92099188,0
0a94aca92c,0
0a978070f1,1
0a987a9daa,0
0a994acea2,0
0a9cab9c1a,0
0a9dc6cbc5,0
0a9de4e12d,1
0aa0e2c1a2,0
0aa26194a3,1
0aa29274fd,1
0aa3da908c,0
0aa3f2687e,0
0aa50e9c5a,1
0aa65e39f0,1
0aa6d8b966,0
0aa6ddb45d,0
0aa91dab0d,0
0aa9413bad,1
0aaf1b0e1d,1
0aaf56a0ea,0
0ab1e78ebe,0
0ab59d6b22,1
0ab6283f64,1
0ab69e9ce6,0
0ab725aa09,1
0aba95c152,1
0abd321bca,1
0abde6f11b,0
0abe4f6022,1
0abe76c0f7,0
0abf289c62,1
0abffea2ff,1
0ac384f634,1
0ac49c5afa,1
0ac828412a,1
0aca1b2018,1
0acab78fcb,1
0acbc971ce,0
0ace7a0beb,0
0ace820c55,0
0ace927317,0
0acead4973,0
0acf5341ed,0
0acfd01a8f,0
0ad0198d9c,1
0ad2a8df31,1
0ad3ce9534,0
0ad3f74241,1
0ad4903f8e,0
0ad66c9c88,0
0ad68f4319,0
0ad7947425,0
0ad7d7d216,1
0ad7fbf82b,1
0ad91627e2,0
0ad9d5e318,1
0ada73bbc2,1
0adb0ba9c0,0
0adc1190e4,0
0adcb7b0a5,1
0ade156b35,0
0adf5fd39d,0
0adf95e643,0
0adffb18db,0
0ae179136f,1
0ae182dedd,0
0ae2604adb,1
0ae3440bb6,1
0ae3b6535d,1
0ae4182dfd,0
0ae459487e,1
0ae468a309,0
0ae6ba5cdf,1
0ae9465b8a,1
0ae9c17d16,0
0aebb5fe0a,1
0aee0cba89,1
0aee3a58cd,0
0af090a969,1
0af18608f7,0
0af6ddcd4d,1
0af75f69ad,1
0af9cb72b8,1
0afa8225c0,0
0afa85a394,0
0afc28390e,1
0afcf5e7ee,1
0afe19dc32,1
0aff871bcc,0
0aff9d7444,0
