059be9a0a0,0
059c462521,0
059de7df87,1
059dee99b6,1
059dfeef2f,1
059e4ef196,1
059e70e9c4,1
059edfd323,1
059f2b1993,0
059f382316,1
059fe4b6fa,0
05a07a5ff6,1
05a0a5d1da,1
05a0b2a1b7,1
05a1119b77,1
05a34b6c4f,0
05a3d03bc6,0
05a4251f0e,1
05a4a08808,0
05a53b9260,0
05a5f1058a,1
05a74e64e6,1
05a7ae3326,1
05a83f9b38,0
05a89e8942,1
05a912bc6b,0
05a9db1482,1
05aa036d47,1
05aa55472f,0
05aa775146,0
05aa9367fa,0
05aa986a86,1
05aaa6ffd5,1
05ab4fb603,1
05abee1fac,1
05ac51e3db,1
05ad445ce0,0
05ad7350be,1
05ae1cd5f7,1
05ae6bdecf,1
05ae7d6f5e,1
05aea0f66c,1
05af8206c0,1
05b0b5deee,1
05b160d443,1
05b2661b1b,1
05b2a73aec,0
05b3089a86,1
05b365d852,1
05b3de55cd,1
05b58b5121,1
05b651b2e0,1
05b6524653,1
05b6c5fe63,1
05b74dd8d0,1
05b7e2b105,1
05b8283e43,0
05b9577e62,1
05bd2b6b3b,1
05be83a97c,1
05bebab0c2,1
05c03fd906,1
05c17eb553,1
05c2e58d2d,1
05c3122016,0
05c3dfebe8,1
05c429cdd1,1
05c48a516f,0
05c69b3c39,1
05c7db71f9,1
05c7dd6248,1
05c7f19681,1
05c90945c2,1
05c9d7e083,1
05cb7ad49a,1
05cc057598,1
05cde243fd,1
05d0350fc0,1
05d08a2691,0
05d131b36d,0
05d1cc81ce,0
05d28c4405,1
05d2d2eaa3,1
05d779f52a,1
05d86212cd,0
05da03aa99,0
05da1cc82f,0
05db13e630,1
05dda3a70a,0
05e0ee8578,1
05e3babb86,1
05e40d3eba,0
05e6956660,1
05e97671a5,1
05ead39f9f,1
05edb9f6ce,1
05edbb9872,1
05ee7b07ca,1
05ef086798,1
05ef89ce7b,0
05f0318f63,1
05f0542a2b,1
05f06faf62,0
05f1e4a41d,1
05f20ea254,1
05f35027d9,0
05f37933e8,1
05f4a2877e,1
05f4a622b8,1
05f67a8f08,1
05f6928182,0
05f6bf11b2,0
05f6d92a08,0
05f6ecc544,0
05f8750d94,0
05f8d17bac,1
05f981cdb5,1
05fb5234a3,1
05fbfeedf7,0
05fc153df4,0
05fc2608ab,1
05fc4c9669,1
05fd08e058,1
05ffe5c3ab,1
0600627bab,1
0600bbba0c,1
0601263b96,0
0601ea226a,0
0602818cd9,0
0603c7da9d,1
0604ef6b23,1
0605c4f854,0
0606f54f02,1
0607dd5810,1
0608ec62dc,0
0609062256,1
060afd3e1c,1
060c8e7bec,0
060d0489d1,1
060e025bb2,0
060e2a89d6,1
060eaace3e,1
060ed1cd67,0
060ef3d4bd,1
060efe5821,0
060f88d3fd,1
0611493c74,0
06124445a5,1
0614b729f4,1
061620ab5a,1
061668d3ad,0
0617a5f46a,0
0619871967,1
0619ebb5b0,0
061b60558d,1
061b8b3931,1
061d07a422,1
061d1d6b0c,1
061df4e76d,0
061eea23b0,0
0621c37dc4,1
0621d5d6f4,1
06229e8369,0
0623be6ce3,1
0625746b38,0
0627d291a8,1
062829bd3b,0
0628833e64,0
06299f23b2,0
0629f170ad,1
062a5dd2e1,1
062a704fd2,1
062dc9cded,1
062f0be54e,1
062f320b1f,1
063266e085,0
06326fe0be,0
0632eb11a0,0
06346779e6,0
0636e6bdc5,1
0637b8aabc,1
0637c2b846,0
0637c72a10,1
0639c22b8e,0
063aafe92e,1
063abb1ec5,1
063bd9f60f,1
063caabf00,0
063cd03cef,0
063cec18bc,1
063df0ecce,0
063df8da9c,0
063e177909,1
063e4912da,1
063e5e0a86,0
06411f1ec6,1
0641d50a13,1
06425a356c,1
0642d048db,0
06443a0112,0
0644756ec3,1
064479aab9,1
0645022a26,1
0645298ce6,1
06466b5ec4,1
0646e58a2d,1
0647b77729,0
0648f1cf01,1
064b7c6343,1
064b7dfa75,1
064c586a2c,0
064df774bb,0
064e945df2,1
064f054b36,0
065301b654,0
0653163ddc,1
0654155d35,1
0655a88a0e,0
0655fe40ba,0
065633c6ae,0
0656dcad5a,0
0657309de3,1
06573adefd,1
06575eabf1,1
0657d09fa9,1
06597f0b7d,0
065c30f2d2,1
065cda7f08,0
065f8b49b8,0
06604bd8f7,0
0660608201,0
0663e4ce50,0
0663e81e3f,0
066507125b,1
06663eb999,1
06668c677f,1
0667430c78,0
06678dc2bd,1
0667ecd7c7,1
066902cd6a,0
066bced0c6,0
066be0db34,1
066bf020a1,0
066d74b996,1
066d96de9d,0
066dcca2a2,0
066f2245cb,0
066f386ed1,1
066f6b1505,1
06703011b4,0
067076e26a,1
0670aa20b4,1
067198a5b8,0
0672d01d4e,0
067424672d,1
0674a5a5c0,1
06758d7d28,1
06765f535e,0
067665a902,1
067688caa3,0
067735888e,1
067a38becc,1
067be65b74,1
067c82576d,0
067cbd32d4,1
067dc4bca6,0
067f81a3b6,1
067fab852a,0
06807f58da,0
068214436e,1
06843bea5f,0
06858a78a3,1
0685b07cff,1
0686712799,1
0686e34a83,1
068804d955,1
06881f782b,1
06883e5b29,1
06884f09d3,0
0689bf9687,1
068a0b31ff,0
068ab1adba,1
068f689ea4,1
0690e629e9,1
06916241ea,1
0691b056ad,0
0692a2695a,1
0694ab869a,0
0695617596,1
069669ba00,1
0697f1f827,0
069804eddc,1
0698f0353e,0
0698f7184e,1
06990bae4a,1
0699d07454,0
0699d12757,0
069d249d62,0
069d44e8d3,0
069dd6b78b,1
069e1e2991,1
069e7ffc89,0
06a16861b5,0
06a22a8c9f,1
06a29c9911,1
06a359dc11,1
06a3757b35,1
06a5cc3476,0
06a61a7ea8,1
06a61e9f8b,0
06a66eba95,0
06a6d6c27f,0
06a6e644e2,0
06a75e4b39,1
06a8716895,1
06aa1e3866,1
06aa380534,0
06ab87ad85,1
06acfc1594,0
06adb15d7e,0
06af651ab3,0
06af7eceff,0
06afaeaccf,1
06b15cefa2,0
06b3198896,1
06b3787b24,1
06b5584f19,1
06b6371b16,1
06b643bb5a,0
06b64460fc,1
06b7368d5c,0
06b81aeb8c,1
06b9d3859b,1
06ba41cae2,1
06bbce446b,1
06bc6df365,0
06bd405926,0
06bf203ec4,1
06c1972a67,0
06c34444d8,0
06c3ed18a8,1
06c492f8f9,1
06c5394166,1
06c587cd74,0
06c5a94a24,1
06c5c75364,0
06c6610c64,1
06c6790e21,1
06c6e284b3,0
06c78fc48c,1
06cbe17295,1
06cc03983c,1
06cc2ee123,1
06cd7a1ab6,1
06ce4301a4,1
06d0085a29,1
06d00de6db,0
06d0a89b0c,1
06d0f77dee,1
06d252bd36,1
06d2588f60,0
06d4a0aa77,1
06d4eb6a2b,0
06d5f164c2,0
06d650f573,1
06d86762e3,1
06d93d656a,1
06d96ff534,0
06d9cde7e8,0
06db2fbbd6,0
06db8d14d6,1
06dbdd1752,0
06dc39e0db,0
06dc6048d2,1
06de1e6dc3,1
06dedb2fbf,0
06dfb05a06,0
06dfeb7d61,0
06dff072f3,0
06e07e199c,0
06e1381405,0
06e209b8a4,1
06e2360d7f,1
06e404f5d6,0
06e433cc1f,1
06e43930ca,0
06e472250c,1
06e488d481,1
06e4b4d08f,1
06e55debf2,1
06e5d9f7b1,0
06e722014a,1
06e74006aa,1
06e76252d5,0
06e79193b8,1
06e7f32a57,0
06e8d23563,0
06e8ea1fdf,0
06e9a0b21e,0
06ea899f9e,0
06eb8c75d6,0
06ec432120,0
06ec675670,1
06ee7b43b2,1
06ef0076c8,0
06ef1c17ea,1
06f01a7601,1
06f02ba57c,0
06f10eda98,1
06f275aa5a,1
06f35fbd52,1
06f3fa9447,1
06f40735ab,1
06f50a6950,0
06f602b24a,1
06f796be17,1
06f7d80eb8,0
06f953dd39,1
06f9e7f782,0
06fb1257d5,1
06fb39b0b6,1
06fbd1c552,1
06fc2406bf,1
06fcc0e532,1
06fd95cd77,1
06fdc95cc0,0
06ff0e3a8a,0
0700103311,1
07008617e1,0
070431de95,1
070636e86e,1
0709cb756e,0
070d8a2ebc,1
070dd73170,1
070ffc34b0,1
0710338ac7,0
0710b5cd75,1
0710f3de00,0
07139d90eb,1
071514f5ac,1
0715aaab33,1
0715b5d5f1,1
0717006105,0
0717711aa2,1
07177a1abd,0
0719a0c832,1
071b0ce18a,1
071d5e62ae,1
071d646748,0
071dd83d06,1
071e586ef0,1
071e875ab7,0
071e894bd2,0
071ee2cde2,1
071f3a42e2,0
071ff5d650,1
0720da233a,0
07218592f9,0
0721f2754e,1
07221f31b5,1
072267b103,0
0726ffa630,1
0727f418cc,0
0727fb51d1,0
0728d8bb30,1
0728ecc137,0
072968b174,1
07297d3bf2,1
072a53c6ae,0
072ae38d60,0
072b698cee,1
072d9f6f70,0
072e9080f4,1
072f732276,0
072fc17571,0
0731cab645,1
0732025b22,1
0733a6d7bb,0
0734631d48,1
0735135e38,0
07363f0603,0
07367c956a,1
0738765f1d,1
07387b8cfd,1
073d3fe2e7,1
073dfa4d42,0
073e3ebdab,1
073ef3ade5,1
0740576329,0
0743af5c67,1
07443898a6,1
074675f851,0
0747238f83,0
074826f17f,0
0748cb78ac,0
07497e51b8,1
0749940706,0
074a70359a,1
074ab53316,1
074d58c024,1
074f8b40bb,0
07531cf4d6,0
0754f13b92,0
07562d77f9,1
075802f77c,0
075902fc5e,1
0759d64db6,1
075bee39f1,1
075cb13246,1
075cbcccd7,1
075df7f1aa,1
075e11e8ac,1
075e80d30d,1
07622caafa,1
0763a783c6,1
07657ccdce,0
076721d1e2,0
0767fe5689,0
0768f97344,1
0769112de1,0
07698dfb55,1
076af3c424,1
076c4647df,0
076c79bf9d,0
076cabaeda,0
076d6661e3,0
076e10e02d,1
076e4d3cbb,1
076f47103d,1
07707fa149,0
07714ee001,1
077285cdda,1
0772952b4e,1
07729abe2c,0
07743382c8,1
077448f03f,1
0775373262,1
077558689d,0
0775b86af3,0
07769f5b61,1
0777b5c675,1
077834aa06,0
077ae633c2,1
077b3c5842,1
077bd0d776,1
077bd4661b,0
077bea5e4a,1
077bec848b,0
077c186446,1
077c38178b,0
077d207e64,1
077d3f9e53,1
07826532f1,1
078323aa30,0
0785422243,1
07857ea8e8,1
07858cf17a,1
0786e2b244,1
078728e1b9,1
0787bd4993,1
07886fc9db,1
0789c707ed,1
078a30866e,1
078a855289,0
078a8795b3,0
078bcbd052,1
078c4add3d,1
0790a3f0a2,1
07917e7ca4,1
0793337eae,0
0793a0868c,0
0795e3e16a,1
079770e266,0
079781db3f,1
079888bdae,1
0799c8ec86,0
079b4481d9,1
079cee115d,1
079cfddc48,1
079e285835,1
079e3385c5,1
07a37da608,0
07a6c2a214,1
07a719911e,1
07a8416dff,0
07a99fe54f,0
07a9b4b39c,1
07a9d7c673,0
07aaeccd30,0
07ac09bef2,1
07ac87f46e,1
07ae87a125,1
07ae926b30,0
07aec70d02,1
07af011f7f,0
07afa1a0fb,1
07afaf9b2b,0
07b1189248,0
07b3aa2d7b,1
07b404e5d1,1
07b44bc1d2,1
07b5c3ed7e,1
07b5dd58b7,1
07b63b95d6,1
07b72eb2d3,1
07b8907bed,1
07b8a06b57,1
07b8b82aca,0
07b9229626,1
07b935e1d5,1
07b952ece9,0
07b9b7000f,1
07ba4ef399,1
07bbce1d1b,0
07bd153eb9,0
07bd5e32f7,1
07bf434a43,1
07c02412e4,1
07c08fd4be,1
07c0eb4de6,1
07c17a81fd,1
07c3ee8450,1
07c499f29e,0
07c4ad49f8,1
07c4c8ae19,0
07c58ea866,0
07c614873d,1
07c7174e7f,1
07c8a9768d,0
07cc8c0344,1
07cd6f69a0,0
07cee06a88,1
07cfc78ecd,1
07d0724bbd,0
07d0db31d1,1
07d10f85f3,1
07d1775e8a,0
07d1e58afb,1
07d3ef6069,1
07d42d1aeb,0
07d47d5202,1
07d5db3a66,0
07d688d3d2,1
07d7e5bcbd,1
07da35842c,0
07daef8f0c,1
07db56b0dc,1
07dc0b2f51,0
07dda0e371,1
07de957d99,1
07e0c6618f,1
07e1535afb,1
07e366b050,0
07e45fc230,0
07e75ac9cb,0
07e7877a03,0
07e85f6617,0
07e8979027,0
07e9c0b225,1
07ea0f6630,1
07eadc1d2c,1
07eb5ff4f4,1
07ec79c0fe,0
07ecec2aa3,1
07ed0e3cbc,1
07f192a3ee,1
07f36e9097,1
07f52ccca9,1
07f570b448,1
07f6128f87,1
07f698e331,1
07f7396ebe,0
07f748e605,0
07f8290827,1
07f9fc820c,1
07fa765b80,0
07fad14b25,1
07fc4db705,1
07fdaea37d,0
07fdb642be,1
080162999d,0
080203bd27,0
0803779c0e,1
080410ad3f,1
0805f19484,1
08093e2da2,1
080a58707c,1
080a898bf3,0
080b82e0d0,1
080b9af5b6,1
080c436d79,1
080c4f1f8a,1
080cb4dfb9,0
080d8021db,1
080f9c13d5,1
081038c6f4,1
08104577f0,0
0810e31bd8,0
0812b05e05,1
0812b83f3b,1
081340899d,0
081611aa0b,0
08162826d6,0
08164fb685,1
0817fd672c,0
0818ca2f59,1
081aba9a52,1
081d048ffc,1
081d46a056,1
081eb6e678,0
081f007b11,0
0822f4f6c3,1
0824eced7f,1
0825630d57,1
08258a644c,0
0829b9af15,0
0829fe09cd,1
082c17ca3e,0
082d0c286e,0
082e61d3d6,1
083069b573,0
0830f0c002,1
0832f23ab9,1
08330c707a,0
083356aa27,0
0835277289,0
0835d304ed,1
08367080ee,1
083729e90e,1
0838b4289c,1
083a83186c,1
083b5014db,1
083c85570d,0
083d02d65a,0
083d6fcc99,1
083df7165b,0
083e3fefae,1
0840d70fb5,0
084134b4c1,0
08442c077c,1
08459ef7f4,1
0846192dc3,0
0847e4295b,1
084803e0bc,1
08486f500f,1
0849fee9ba,1
084a4ce22a,1
084abe98e7,0
084c1e7e00,0
085003f91f,1
0852a5f2d0,1
0852adc0e7,1
0855ea1fff,1
0856e2b762,1
0856e69e14,0
085751c57e,1
08582efc71,1
0859301f76,1
085c61f9dc,1
085c9e7ebc,1
085d636657,0
085d94dd77,0
085e9e1c20,0
085fc1f8bd,0
08612afde9,1
08636de2e6,0
08644de567,1
0864541622,1
0864827264,0
086518ff0e,0
08660a90b5,1
0867fe33a9,1
086a05c93f,1
086a718123,0
086adbbfc7,1
086d62c6ad,0
086ee6cb5a,1
086f633336,1
08727a014d,1
08746e0ef4,1
0874be915d,0
0875b309eb,0
0876e0facf,1
08788964ba,0
0878f2eb25,1
0878fbfd82,1
0879754bb4,1
0879c24ad2,0
087cea3e3e,1
087d825a59,1
087df28cd3,1
087ea89fff,1
0880183604,1
08803d87ed,1
0881c4e207,1
088290a668,1
08838d02b0,1
0883d36623,0
0885011906,0
08854801d4,0
088557df9a,1
088559c973,0
08888a5cfd,1
0888cf1f87,0
088b572fd1,1
088bbdf277,0
088bf8b54d,1
088c936ddc,0
088ccdb6ec,1
088e00349b,0
088eb8a2d5,1
088ed9609a,1
0890042a8a,1
089040ca9d,1
0890d4b315,0
089143bd3f,1
089226a355,0
0892c47d28,1
0893209779,1
0895be8262,1
08965c9f37,1
0899812928,0
089af2c359,1
089bbace9a,1
089ef27bed,1
089f273f5d,1
08a14f8c53,0
08a16fa516,0
08a229870a,1
08a23f04af,1
08a243b97b,0
08a24ce4ca,1
08a38a02e1,0
08a3c000f8,1
08a411351b,1
08a4178b4f,0
08a490cc13,1
08a496ae70,0
08a50e2c17,1
08a5eed4ec,0
08a6b187b5,0
08a75484e0,0
08a786004a,1
08a78c2ed3,1
08a8e7c30d,1
08aaa32295,1
08aab47c92,0
08aaf301de,0
08abd13f54,0
08abe76f65,1
08abef04d4,1
08ac1db7bf,1
08ac51ec7f,0
08aca1efeb,1
08ad7ad6a3,0
08aedda351,1
08af0263e7,1
08b06d263f,0
08b1b9178d,0
08b23fbcf2,0
08b253e796,0
08b2969cb4,0
08b30e9f21,1
08b32200b2,0
08b36f4d25,1
08b5144696,1
08b514fab4,1
08b5c415d4,0
08b7ef91f5,1
08b81b266e,1
08b84e310b,0
08b86ef230,0
08bbe7577f,1
08be591a14,1
08bf22f83a,0
08c16ad213,0
08c1d51810,1
08c33844ee,1
08c46147dd,1
08c46790ff,0
08c5a42adb,0
08c5bd57fb,0
08c7e4900a,0
08c9ebb338,1
08c9f38fd8,1
08cb697bc9,1
08cb85b633,1
08cbf18e0d,0
08cc9c167d,1
08cf1dddea,0
08d025dd01,1
08d0a90615,1
08d0b9fc6c,1
08d3b4349d,1
08d4a9b9b8,0
08d57420fb,1
08d5b84a62,1
08d5dce792,0
08d5eb68ce,1
08d6748a04,1
08d724f005,0
08d926c4f0,1
08da010b40,1
08da85007e,1
08dcab3820,1
08dcf8dafb,0
08dd076b78,1
08de424c60,0
08dfeb1407,1
08e0323af3,0
08e0f68475,1
08e16eefe2,1
08e3967bfc,1
08e42dd593,1
08e4409b4e,1
08e774dc39,0
08e8e900d1,1
08eb0ab48e,1
08eb3f6fbe,1
08ec9f9297,1
08edb5276b,1
08f237d30c,1
08f2949212,1
08f389a12a,1
08f4405e16,1
08f5e20eb8,1
08f757e648,0
08f8067d4e,1
08f8f70043,0
08fae9ac4f,0
08fb1d93d2,1
08fc2813a5,0
08fc36f14e,0
08fd3af15b,1
08fe1d81e0,1
08fe90c4ff,0
08fe9d18ae,1
08ff39b2b1,1
090032ad86,1
0901164d81,0
0901a2b0c4,1
090215b356,0
0902e13981,0
090308b94d,1
09047bb964,1
0904f89ad8,1
090550a227,1
0905d24f74,1
09060667a3,1
0906f6ab08,1
0907255cc4,1
09075bf76b,1
0907fcb661,1
09085d8252,1
090a1fa466,0
090aa2ea98,0
090ae2decb,1
090b3b2d33,0
090d50868a,0
090e2736d5,1
090edb3e29,1
090f5f0353,1
0911046c7b,0
0911766358,1
0911f46367,1
09126df0f3,0
0913d62a12,1
09142b41e2,0
09153a4cd7,1
0915439639,0
0915759ee3,1
09162ced43,0
09176e5f84,0
09177e94b6,1
09177fc27c,0
0917ad9554,0
09180425c2,0
09193563ae,0
0919b4eefa,1
091a987f89,1
091aa433de,0
091b1f1b6c,1
091b290bc1,1
091b49def7,1
091c299522,0
091e73942a,1
091fffa230,0
0920f66f72,0
09214c9ee6,1
0921d98294,0
09237bb908,0
0923cc25da,1
0924199101,0
092477dc3f,0
09248af907,1
092588110e,1
0925b51e7e,1
092641e90c,1
092729f786,0
0928261599,1
092a04ac00,1
092bb0e92d,1
092befbabc,1
092e645ec5,0
0930820e60,1
09315ffa93,1
0932c7c00d,1
0933cdcfd1,0
0934ee73dd,0
0935fe35ec,1
09375dcd03,1
0937858906,0
093c770eb9,0
093d7b3ef8,1
093dbadf3d,1
093e027e3e,1
093e3e9171,0
093f42556c,0
093f534e30,0
094043876e,0
094191c5f7,0
094288e30a,1
0942ae3193,1
09430c9b16,1
0945a18865,0
0947d57e1d,0
0948807864,0
094934c422,0
094a96b48c,1
094b41e0fb,0
094e2f9400,1
094e9a6111,1
0950262390,0
0951cf5f90,1
0951e3d183,1
09542d50b3,1
09558fd803,1
095749865e,0
0957fdf699,0
0958d3043b,1
0959274f84,1
09597324bf,0
095ed69cef,1
095f2b0cac,1
095f5fe9e0,1
0960dc5a13,1
096178e9af,0
0961e7acea,1
0961ef5470,1
0962210e4b,0
09627017b1,1
096281cd13,1
0962e822b4,0
096353f3f8,1
0964340f60,1
0964399209,1
0965633693,1
0965f959e5,1
0966732084,0
0967945404,0
096814de4b,1
0968228b39,1
096923d058,0
096a02bf58,1
096a1c6e47,0
096a948ff4,1
096a9b9853,1
096c1718b8,1
096c9c9ca1,1
096cc7f0c6,0
096d093e70,1
096d4cdce7,1
096ea257e8,0
096ea3c2e7,0
09713f94ee,1
0971c40887,1
09722b21ac,1
0972ddf61d,1
09735bc47f,1
09744df85d,0
09765794f7,0
0977ada9a8,1
097808995a,0
0978a5c604,1
0978a668b7,1
097a8006ec,0
097b0fbfdd,1
097b8fcd00,1
097ca12420,0
097dbe8bd7,1
097dda1027,0
097f8a432b,1
097fce9262,1
0980fa20d2,0
09812419fe,0
098227d9dc,0
098282e69b,1
09829feebe,0
0983777961,0
0987d4c018,0
098a5e4e80,0
098abc653a,0
098b7a5a09,0
098c0fbb0d,1
098dc051ab,1
098fd5b8dc,1
098ff68c4e,0
0991483c9d,0
0991d0a834,0
09925348f7,0
09932ac333,1
099501a370,0
09950aba19,1
09950c4b59,1
099567581c,1
099726e6e8,1
0997891e6e,1
0998a7c711,0
099a90efa9,1
099aa7bece,1
099abdf20c,1
099d4be8c9,0
099d7f496d,1
099e86f528,1
099f42c9f2,1
09a02a1046,1
09a0e5c393,1
09a25efd11,1
09a35ba214,1
09a3911193,1
09a3f84fc6,1
09a4263501,0
09a444db08,1
09a446b1b7,0
09a48f062c,0
09a6eb20f4,1
09a7a55bd1,1
09a8cff866,0
09a902c9c6,0
09ab4784d1,0
09abeb9642,1
09acd42dc7,0
09ada3a7c8,1
09aee11968,1
09aef1bb5b,1
09af5bcf60,0
09afc62c95,1
09b0447571,1
09b0a5c37f,0
09b204068b,1
09b351b6d5,1
09b4f94ca2,0
09b5bd25f1,1
09b9d4103f,1
09bbc242ed,0
09bdaa354f,1
09bdf896bc,0
09be684f84,0
09be8a0959,1
09bf33921a,0
09bfaaf60f,0
09c16e6d5b,0
09c2e6d8b3,0
09c3cc4188,1
09c4ba46de,0
09c55f2885,1
09c76f6656,0
09c7b226bc,0
09c817b03c,0
09c9805dcb,1
09cad6e558,0
09cb8d6609,0
09cd06147c,0
09cd3f6857,1
09cdb63adc,0
09cedca1b5,1
09cfde2a8d,0
09cfe2b6cd,1
09d0a9db55,0
09d3e06cff,0
09d61fe56d,0
09d6937637,1
09d6a84077,1
09d6d8b39a,1
09d78181de,0
09d9b2d541,0
09da88543a,0
09db77535d,1
09dd547193,0
09dd908f17,0
09df4435e8,1
09e1861923,1
09e22a63d9,0
09e2bb25a6,1
09e3f1bca0,0
09e401450d,1
09e4826892,0
09e603afdb,1
09e68b408c,0
09ea7afc68,0
09eb5c7bf0,1
09ecca56db,1
09ed2c4f9e,1
09ed4134ac,1
09ed9f05ee,1
09ee7e3044,1
09eed809f0,1
09ef5408ec,0
09f1c24645,1
09f21e9611,1
09f3de735d,0
09f4bafa1d,0
09f5630dbb,1
09f56b3897,1
09f6138fa2,1
09f78d5ee4,1
09f946bbb9,1
09f953c093,1
09f99df07e,1
09fa519f42,1
09fc4b4f27,0
09fe9bbb95,1
09fef24519,0
09ff6c8c27,1
09ff8942ba,0
0a005a0d79,1
0a00761202,1
0a0109a819,1
0a031c2992,0
0a036c74a7,0
0a0389c9ed,1
0a03d72a11,0
0a0502f0d7,1
0a05e858ea,1
0a06a00b54,1
0a076b4072,1
0a081568a0,1
0a087cf0bc,1
0a0993afd7,1
0a09cc592c,1
0a0b2ad995,1
0a0b977a20,1
0a0c5c5dca,1
0a0d2f2092,0
0a0db6d051,0
0a0e1c7261,1
0a0f4520b4,0
0a0fabadde,1
0a1143faa5,1
0a1243a574,1
0a1486171c,0
0a156c931f,1
0a17087c4c,1
0a18f32930,1
0a19c0a2ba,0
0a1b35157f,1
0a1d3cd49b,0
0a1d773344,1
0a20c35262,0
0a21dfff65,1
0a222e6d7b,0
0a226e2c6f,0
0a2745139b,0
0a2811632f,0
0a28a638fe,1
0a28acc402,1
0a292e18b4,0
0a295927b6,1
0a2aa26a39,0
0a2b0fbc93,0
0a2c0238f0,0
0a2c1abed8,1
0a2e17b94a,0
0a30277cd3,0
0a3078dff1,0
0a30cf128d,0
0a32d47732,1
0a32dc1fde,1
0a36732a93,1
0a3737b016,0
0a373d5ebd,1
0a37f28d72,0
0a37f79746,1
0a383a859e,1
0a3975ae7e,1
0a3a8e539a,1
0a3b6b1375,1
0a3d86edd6,0
0a3e35f226,0
0a3e69d1a9,0
0a3fc0abd4,1
0a46b29b58,1
0a47973362,1
0a479b31fd,1
0a48035a05,1
0a4b51ec5b,0
0a4e20a71c,0
0a4ec8cebc,1
0a4ed812a3,1
0a4f353ac9,0
0a4f608f00,1
0a513010cd,1
0a51651690,0
0a51ddfd9e,0
0a51e517a7,1
0a53c66c8a,1
0a55933e34,1
0a57219fe4,1
0a583d5ab5,1
0a5855366b,0
0a5858f126,0
0a588b8dc2,1
0a5a291385,1
0a5a329724,0
0a5a3ee463,1
0a5a69c1cd,0
0a5b1bce4b,1
0a5bea3bdb,1
0a5d7086d1,0
0a5dc9f993,0
0a612ad272,1
0a61fafa09,0
0a62b73553,1
0a640d8229,1
0a64ef47c4,0
0a6517fe3d,0
0a6625bf72,0
0a67f3ae65,0
0a67fc93ac,1
0a6a8e7fff,1
0a6ad3ffa4,1
0a6ad84149,1
0a6bf4de17,1
0a6c30ac64,0
0a7004d9a0,1
0a7203c381,0
0a743a1142,1
0a74ef066e,0
0a7647a0be,1
0a768f882c,1
0a787fac04,1
0a788b6613,1
0a791e06ea,0
0a7a2ce506,1
0a7b919e3e,0
0a80329906,0
0a82649997,1
0a82c87feb,1
0a86263d0a,1
0a86b60d17,0
0a8774340e,1
0a88cb3e77,1
0a89245904,1
0a8a8ab4f9,0
0a8b194178,1
0a8b717694,1
0a8b93ea03,1
0a8bd93249,0
0a8c04af51,1
0a8c539c32,1
0a8d7fd554,0
0a8ea4b064,0
0a8ef6d7a9,1
0a8eff225d,0
0a8f51901d,1
0a908a9c79,1
0a929b88c7,0
0a9379253c,1
0a944220b3,0
0a94f413cd,0
0a9631cdb6,1
0a97ec9180,1
0a998cfa31,0
0a99c97081,0
0a99e40bbe,1
0a9a1e56d6,1
0a9af6b88e,1
0a9e5257c2,0
0a9f179fbc,0
0a9fa9bd9d,0
0aa05430d8,0
0aa07ee326,0
0aa0ee686c,1
0aa11afe6c,1
0aa1b7999b,0
0aa4d9bb22,1
0aa7979dc0,1
0aa7a2f9c0,0
0aa990d4d5,0
0aaa393a03,0
0aaa5b88a8,1
0aaa77a8e2,0
0aacfdf137,1
0aad1ad200,0
0ab00567c3,1
0ab0e63851,1
0ab1a87825,1
0ab5d58cbf,1
0ab6b4e5f6,0
0ab7057ba9,1
0ab79e039b,0
0ab8979dae,1
0ab9313a37,1
0ab977300e,1
0aba26ba28,0
0aba395a3d,0
0abc64da7f,1
0abd7b702c,1
0abf2984c1,0
0abf5abae2,0
0abff3fcc1,1
0ac10f6ab9,1
0ac296e1b9,0
0ac4691066,1
0ac4cd2389,1
0ac5a3bd5f,1
0ac604e7c4,1
0ac6442223,0
0ac762a2be,1
0aca24194d,1
0aca8ab2a0,1
0acac42a26,0
0acbd7dd25,1
0accb2f87c,1
0acce5dbc5,0
0ace65d40c,1
0acfc38e46,0
0acff53967,1
0ad139afd9,1
0ad1cf225d,0
0ad2282ec7,0
0ad4197d2e,1
0ad614d1cd,1
0ad6e126bc,1
0ad9206b1d,0
0ad9fbb6fe,0
0adb0d7f04,0
0adc20c4b7,1
0adc33597f,1
0adcb94ad1,1
0add9e5d3f,0
0addab009a,0
0adfbfd03c,1
0ae0444f81,1
0ae08a5e23,0
0ae0f730a0,0
0ae1b1eca8,1
0ae29f22fe,0
0ae3e4faac,0
0ae414c67b,0
0ae42956a0,0
0ae43849d1,0
0ae454ae04,1
0ae4827026,1
0ae4b6552c,1
0ae53cf5fe,1
0ae5bfd7a2,0
0ae6067e1a,1
0ae85bc454,1
0ae9c3fccd,0
0aeaafcedc,1
0aeb2c3990,0
0aeda098d8,1
0aee30315e,0
0aef64e773,0
0af0f44e27,1
0af175fe27,1
0af1b3b83b,0
0af1f8b525,1
0af2d1d94f,0
0af2dec04d,1
0af523ff8f,0
0af569fcc4,1
0af61d401e,1
0af81c0321,1
0af956e41c,0
0af9c7e999,0
0afa65002e,1
0afac67660,1
0afb9ea02c,0
0afe72c5a8,1
0afec14831,1
0aff697e3b,0
0b010d1984,1
0b03424735,0
0b03584177,1
0b037d2caf,1
0b038d14c4,0
